S0 形状: (24, 32), ROI 格子数: 498
N_UAV=2, NUM_EPISODES=8000, MAX_STEPS=1500
eps_start=0.3, eps_end=0.02, eps_decay=0.9995
[EP 6193] INVALID steps=1500 reward= -422.92 覆盖率=97.0%
[EP 6194] INVALID steps=1500 reward= -534.68 覆盖率=96.2%
[EP 6195] INVALID steps=1500 reward= -643.92 覆盖率=85.1%
[EP 6196] VALID steps=1496 reward= -289.67 | UAV0:100(20.1%) 冗余=93.2% | UAV1:398(79.9%) 冗余=73.3%
[EP 6197] INVALID steps=1500 reward= -429.16 覆盖率=95.4%
[EP 6198] INVALID steps=1500 reward= -411.51 覆盖率=98.8%
[EP 6199] INVALID steps=1500 reward= -434.27 覆盖率=95.4%
[EP 6200] INVALID steps=1500 reward= -405.09 覆盖率=97.6%
[EP 6201] INVALID steps=1500 reward= -864.47 覆盖率=50.4%
[EP 6202] INVALID steps=1500 reward= -422.75 覆盖率=97.0%
[EP 6203] INVALID steps=1500 reward= -422.70 覆盖率=97.4%
[EP 6204] INVALID steps=1500 reward= -405.30 覆盖率=97.8%
[EP 6205] VALID steps=1450 reward= -407.99 | UAV0:302(60.6%) 冗余=79.1% | UAV1:196(39.4%) 冗余=86.4%
[EP 6206] INVALID steps=1500 reward= -433.61 覆盖率=98.0%
[EP 6207] INVALID steps=1500 reward= -414.16 覆盖率=97.6%
[EP 6208] INVALID steps=1500 reward= -399.08 覆盖率=99.8%
[EP 6209] INVALID steps=1500 reward= -390.74 覆盖率=99.8%
[EP 6210] INVALID steps=1500 reward= -398.97 覆盖率=99.0%
[EP 6211] INVALID steps=1500 reward= -475.81 覆盖率=96.6%
[EP 6212] INVALID steps=1500 reward= -758.21 覆盖率=96.6%
[EP 6213] INVALID steps=1500 reward= -427.91 覆盖率=99.4%
[EP 6214] INVALID steps=1500 reward=-2262.80 覆盖率=44.8%
[EP 6215] INVALID steps=1500 reward= -813.24 覆盖率=62.2%
[EP 6216] INVALID steps=1500 reward= -820.88 覆盖率=47.2%
[EP 6217] INVALID steps=1500 reward= -416.61 覆盖率=99.4%
[EP 6218] INVALID steps=1500 reward= -399.13 覆盖率=99.8%
[EP 6219] VALID steps= 871 reward=  160.33 | UAV0:147(29.5%) 冗余=83.0% | UAV1:351(70.5%) 冗余=59.6%
[EP 6220] INVALID steps=1500 reward= -416.74 覆盖率=97.0%
[EP 6221] INVALID steps=1500 reward= -630.37 覆盖率=95.6%
[EP 6222] INVALID steps=1500 reward= -921.22 覆盖率=56.4%
[EP 6223] INVALID steps=1500 reward= -391.79 覆盖率=99.8%
[EP 6224] INVALID steps=1500 reward= -394.28 覆盖率=99.6%
[EP 6225] INVALID steps=1500 reward= -390.96 覆盖率=99.6%
[EP 6226] INVALID steps=1500 reward= -420.45 覆盖率=96.0%
[EP 6227] INVALID steps=1500 reward= -389.45 覆盖率=99.6%
[EP 6228] INVALID steps=1500 reward= -416.05 覆盖率=98.4%
[EP 6229] INVALID steps=1500 reward= -400.33 覆盖率=99.0%
[EP 6230] INVALID steps=1500 reward= -404.23 覆盖率=98.6%
[EP 6231] INVALID steps=1500 reward= -412.07 覆盖率=97.0%
[EP 6232] INVALID steps=1500 reward= -474.58 覆盖率=99.0%
[EP 6233] INVALID steps=1500 reward=-2307.74 覆盖率=40.0%
[EP 6234] INVALID steps=1500 reward= -418.24 覆盖率=99.0%
[EP 6235] INVALID steps=1500 reward=-2342.39 覆盖率=36.1%
[EP 6236] INVALID steps=1500 reward= -398.99 覆盖率=98.2%
[EP 6237] INVALID steps=1500 reward= -443.27 覆盖率=97.0%
[EP 6238] VALID steps=1315 reward= -163.01 | UAV0:185(37.1%) 冗余=85.9% | UAV1:313(62.9%) 冗余=76.1%
[EP 6239] INVALID steps=1500 reward=-2241.40 覆盖率=47.0%
[EP 6240] VALID steps=1267 reward= -296.54 | UAV0:131(26.3%) 冗余=89.6% | UAV1:367(73.7%) 冗余=71.0%
[EP 6241] INVALID steps=1500 reward= -441.00 覆盖率=98.8%
[EP 6242] INVALID steps=1500 reward= -409.61 覆盖率=97.0%
[EP 6243] INVALID steps=1500 reward= -399.34 覆盖率=99.8%
[EP 6244] INVALID steps=1500 reward= -499.43 覆盖率=83.5%
[EP 6245] INVALID steps=1500 reward= -456.25 覆盖率=91.4%
[EP 6246] INVALID steps=1500 reward= -446.39 覆盖率=95.6%
[EP 6247] INVALID steps=1500 reward= -414.13 覆盖率=97.8%
[EP 6248] INVALID steps=1500 reward= -435.70 覆盖率=99.6%
[EP 6249] VALID steps=1375 reward= -431.54 | UAV0:92(18.5%) 冗余=93.2% | UAV1:406(81.5%) 冗余=70.4%
[EP 6250] INVALID steps=1500 reward= -663.20 覆盖率=94.2%
[EP 6251] INVALID steps=1500 reward= -424.31 覆盖率=97.2%
[EP 6252] INVALID steps=1500 reward= -428.69 覆盖率=95.8%
[EP 6253] INVALID steps=1500 reward= -411.73 覆盖率=98.4%
[EP 6254] INVALID steps=1500 reward= -696.16 覆盖率=86.7%
[EP 6255] INVALID steps=1500 reward= -415.48 覆盖率=98.4%
[EP 6256] INVALID steps=1500 reward= -577.76 覆盖率=85.3%
[EP 6257] VALID steps=1485 reward= -285.54 | UAV0:89(17.9%) 冗余=93.9% | UAV1:409(82.1%) 冗余=72.4%
[EP 6258] INVALID steps=1500 reward= -425.86 覆盖率=95.4%
[EP 6259] INVALID steps=1500 reward=-2244.49 覆盖率=46.2%
[EP 6260] INVALID steps=1500 reward=-1066.13 覆盖率=65.1%
[EP 6261] INVALID steps=1500 reward= -426.11 覆盖率=99.6%
[EP 6262] INVALID steps=1500 reward= -722.25 覆盖率=84.5%
[EP 6263] INVALID steps=1500 reward= -464.36 覆盖率=90.4%
[EP 6264] INVALID steps=1500 reward= -408.03 覆盖率=97.8%
[EP 6265] VALID steps= 603 reward=  336.69 | UAV0:221(44.4%) 冗余=63.2% | UAV1:277(55.6%) 冗余=53.9%
[EP 6266] INVALID steps=1500 reward= -452.64 覆盖率=96.0%
[EP 6267] INVALID steps=1500 reward= -404.64 覆盖率=99.8%
[EP 6268] INVALID steps=1500 reward= -795.91 覆盖率=57.4%
[EP 6269] INVALID steps=1500 reward= -891.85 覆盖率=85.9%
[EP 6270] INVALID steps=1500 reward= -964.76 覆盖率=75.9%
[EP 6271] INVALID steps=1500 reward= -653.47 覆盖率=99.4%
[EP 6272] INVALID steps=1500 reward= -419.33 覆盖率=97.8%
[EP 6273] INVALID steps=1500 reward= -696.89 覆盖率=87.3%
[EP 6274] INVALID steps=1500 reward= -383.87 覆盖率=99.8%
[EP 6275] INVALID steps=1500 reward= -804.74 覆盖率=86.3%
[EP 6276] VALID steps= 660 reward=  308.05 | UAV0:142(28.5%) 冗余=78.3% | UAV1:356(71.5%) 冗余=45.9%
[EP 6277] INVALID steps=1500 reward= -450.26 覆盖率=93.4%
[EP 6278] INVALID steps=1500 reward= -416.34 覆盖率=95.6%
[EP 6279] INVALID steps=1500 reward= -435.38 覆盖率=96.0%
[EP 6280] INVALID steps=1500 reward= -422.46 覆盖率=99.8%
[EP 6281] INVALID steps=1500 reward= -559.91 覆盖率=99.0%
[EP 6282] INVALID steps=1500 reward= -705.52 覆盖率=91.0%
[EP 6283] INVALID steps=1500 reward= -455.42 覆盖率=98.6%
[EP 6284] INVALID steps=1500 reward= -451.84 覆盖率=91.4%
[EP 6285] INVALID steps=1500 reward= -466.32 覆盖率=96.4%
[EP 6286] INVALID steps=1500 reward= -691.57 覆盖率=88.8%
[EP 6287] INVALID steps=1500 reward= -482.11 覆盖率=97.6%
[EP 6288] INVALID steps=1500 reward= -437.99 覆盖率=94.2%
[EP 6289] INVALID steps=1500 reward= -418.69 覆盖率=98.0%
[EP 6290] INVALID steps=1500 reward=-2265.99 覆盖率=44.4%
[EP 6291] INVALID steps=1500 reward= -439.75 覆盖率=96.4%
[EP 6292] INVALID steps=1500 reward= -418.64 覆盖率=98.8%
[EP 6293] INVALID steps=1500 reward= -406.05 覆盖率=99.2%
[EP 6294] INVALID steps=1500 reward= -406.21 覆盖率=98.0%
[EP 6295] INVALID steps=1500 reward= -421.69 覆盖率=95.6%
[EP 6296] INVALID steps=1500 reward= -409.99 覆盖率=98.4%
[EP 6297] INVALID steps=1500 reward= -420.84 覆盖率=95.0%
[EP 6298] INVALID steps=1500 reward= -755.12 覆盖率=81.1%
[EP 6299] INVALID steps=1500 reward= -479.78 覆盖率=94.8%
[EP 6300] INVALID steps=1500 reward= -870.48 覆盖率=62.7%
[EP 6301] INVALID steps=1500 reward= -688.84 覆盖率=93.4%
[EP 6302] INVALID steps=1500 reward=-2442.63 覆盖率=25.3%
[EP 6303] INVALID steps=1500 reward= -880.42 覆盖率=61.2%
[EP 6304] VALID steps= 394 reward=  468.33 | UAV0:165(33.1%) 冗余=57.9% | UAV1:333(66.9%) 冗余=15.2%
[EP 6305] INVALID steps=1500 reward=-2397.90 覆盖率=30.1%
[EP 6306] INVALID steps=1500 reward= -412.05 覆盖率=97.0%
[EP 6307] INVALID steps=1500 reward= -695.04 覆盖率=89.4%
[EP 6308] INVALID steps=1500 reward= -471.23 覆盖率=96.4%
[EP 6309] INVALID steps=1500 reward= -397.28 覆盖率=99.6%
[EP 6310] INVALID steps=1500 reward= -447.79 覆盖率=92.8%
[EP 6311] INVALID steps=1500 reward= -448.87 覆盖率=90.4%
[EP 6312] INVALID steps=1500 reward= -518.42 覆盖率=91.0%
[EP 6313] VALID steps= 711 reward=  262.76 | UAV0:92(18.5%) 冗余=86.9% | UAV1:406(81.5%) 冗余=42.8%
[EP 6314] INVALID steps=1500 reward= -425.34 覆盖率=99.4%
[EP 6315] INVALID steps=1500 reward=-2442.04 覆盖率=25.3%
[EP 6316] INVALID steps=1500 reward= -390.92 覆盖率=99.4%
[EP 6317] INVALID steps=1500 reward=-2248.35 覆盖率=46.2%
[EP 6318] INVALID steps=1500 reward= -477.53 覆盖率=93.2%
[EP 6319] INVALID steps=1500 reward= -437.12 覆盖率=99.8%
[EP 6320] INVALID steps=1500 reward= -431.58 覆盖率=98.0%
[EP 6321] INVALID steps=1500 reward= -393.78 覆盖率=99.8%
[EP 6322] INVALID steps=1500 reward= -434.92 覆盖率=95.6%
[EP 6323] INVALID steps=1500 reward= -487.85 覆盖率=98.6%
[EP 6324] INVALID steps=1500 reward= -529.50 覆盖率=99.8%
[EP 6325] INVALID steps=1500 reward= -414.68 覆盖率=99.8%
[EP 6326] INVALID steps=1500 reward=-2300.52 覆盖率=40.4%
[EP 6327] INVALID steps=1500 reward= -406.58 覆盖率=98.4%
[EP 6328] INVALID steps=1500 reward= -399.20 覆盖率=98.8%
[EP 6329] INVALID steps=1500 reward= -470.86 覆盖率=90.6%
[EP 6330] INVALID steps=1500 reward= -936.82 覆盖率=49.8%
[EP 6331] INVALID steps=1500 reward= -431.48 覆盖率=98.8%
[EP 6332] INVALID steps=1500 reward= -686.34 覆盖率=91.0%
[EP 6333] INVALID steps=1500 reward= -485.27 覆盖率=96.4%
[EP 6334] INVALID steps=1500 reward=-2248.69 覆盖率=46.2%
[EP 6335] INVALID steps=1500 reward= -423.96 覆盖率=96.2%
[EP 6336] INVALID steps=1500 reward=-2255.81 覆盖率=45.4%
[EP 6337] INVALID steps=1500 reward= -422.84 覆盖率=98.2%
[EP 6338] INVALID steps=1500 reward=-2307.55 覆盖率=40.0%
[EP 6339] INVALID steps=1500 reward= -609.82 覆盖率=79.1%
[EP 6340] INVALID steps=1500 reward=-2283.01 覆盖率=42.6%
[EP 6341] INVALID steps=1500 reward= -413.90 覆盖率=97.0%
[EP 6342] INVALID steps=1500 reward= -782.76 覆盖率=75.9%
[EP 6343] INVALID steps=1500 reward= -413.34 覆盖率=97.6%
[EP 6344] INVALID steps=1500 reward= -401.53 覆盖率=98.8%
[EP 6345] INVALID steps=1500 reward= -445.95 覆盖率=93.0%
[EP 6346] INVALID steps=1500 reward=-1159.53 覆盖率=44.4%
[EP 6347] INVALID steps=1500 reward= -413.66 覆盖率=99.8%
[EP 6348] INVALID steps=1500 reward= -434.43 覆盖率=99.8%
[EP 6349] INVALID steps=1500 reward= -391.01 覆盖率=99.2%
[EP 6350] INVALID steps=1500 reward= -665.87 覆盖率=93.0%
[EP 6351] INVALID steps=1500 reward= -399.90 覆盖率=98.2%
[EP 6352] INVALID steps=1500 reward=-1878.68 覆盖率=81.3%
[EP 6353] INVALID steps=1500 reward= -411.24 覆盖率=98.2%
[EP 6354] INVALID steps=1500 reward=-1854.85 覆盖率=83.5%
[EP 6355] INVALID steps=1500 reward=-2402.27 覆盖率=29.7%
[EP 6356] INVALID steps=1500 reward= -431.12 覆盖率=97.6%
[EP 6357] INVALID steps=1500 reward=-2376.13 覆盖率=32.5%
[EP 6358] INVALID steps=1500 reward= -427.81 覆盖率=98.8%
[EP 6359] VALID steps=1167 reward=  -92.58 | UAV0:232(46.6%) 冗余=80.0% | UAV1:266(53.4%) 冗余=77.1%
[EP 6360] VALID steps= 474 reward=  430.55 | UAV0:146(29.3%) 冗余=69.0% | UAV1:352(70.7%) 冗余=25.5%
[EP 6361] INVALID steps=1500 reward= -397.05 覆盖率=99.4%
[EP 6362] INVALID steps=1500 reward= -485.13 覆盖率=97.4%
[EP 6363] INVALID steps=1500 reward= -430.48 覆盖率=94.0%
[EP 6364] INVALID steps=1500 reward= -467.76 覆盖率=98.0%
[EP 6365] INVALID steps=1500 reward= -413.67 覆盖率=95.0%
[EP 6366] INVALID steps=1500 reward= -408.57 覆盖率=99.2%
[EP 6367] INVALID steps=1500 reward= -538.41 覆盖率=98.4%
[EP 6368] INVALID steps=1500 reward= -422.11 覆盖率=99.8%
[EP 6369] INVALID steps=1500 reward= -668.99 覆盖率=85.5%
[EP 6370] INVALID steps=1500 reward=-2337.52 覆盖率=36.5%
[EP 6371] INVALID steps=1500 reward= -398.28 覆盖率=99.8%
[EP 6372] INVALID steps=1500 reward= -419.88 覆盖率=97.8%
[EP 6373] INVALID steps=1500 reward=-2406.90 覆盖率=29.3%
[EP 6374] INVALID steps=1500 reward= -401.67 覆盖率=98.2%
[EP 6375] INVALID steps=1500 reward= -412.77 覆盖率=97.6%
[EP 6376] INVALID steps=1500 reward=-2339.05 覆盖率=36.5%
[EP 6377] INVALID steps=1500 reward= -412.54 覆盖率=96.0%
[EP 6378] INVALID steps=1500 reward= -413.01 覆盖率=95.4%
[EP 6379] INVALID steps=1500 reward= -393.24 覆盖率=99.6%
[EP 6380] INVALID steps=1500 reward= -391.18 覆盖率=99.6%
[EP 6381] VALID steps=1048 reward=   37.75 | UAV0:151(30.3%) 冗余=85.5% | UAV1:347(69.7%) 冗余=66.8%
[EP 6382] INVALID steps=1500 reward=-2216.94 覆盖率=49.6%
[EP 6383] INVALID steps=1500 reward= -391.01 覆盖率=99.6%
[EP 6384] INVALID steps=1500 reward=-2248.11 覆盖率=46.2%
[EP 6385] INVALID steps=1500 reward= -393.07 覆盖率=99.8%
[EP 6386] INVALID steps=1500 reward= -416.50 覆盖率=96.8%
[EP 6387] INVALID steps=1500 reward= -427.03 覆盖率=95.6%
[EP 6388] INVALID steps=1500 reward= -408.80 覆盖率=99.2%
[EP 6389] INVALID steps=1500 reward= -453.15 覆盖率=90.4%
[EP 6390] INVALID steps=1500 reward= -397.73 覆盖率=99.2%
[EP 6391] INVALID steps=1500 reward= -425.74 覆盖率=99.2%
[EP 6392] INVALID steps=1500 reward=-2120.08 覆盖率=59.8%
[EP 6393] INVALID steps=1500 reward=-1096.15 覆盖率=58.8%
[EP 6394] INVALID steps=1500 reward= -582.85 覆盖率=97.2%
[EP 6395] INVALID steps=1500 reward= -426.90 覆盖率=99.0%
[EP 6396] INVALID steps=1500 reward= -516.77 覆盖率=99.4%
[EP 6397] INVALID steps=1500 reward= -737.72 覆盖率=82.7%
[EP 6398] INVALID steps=1500 reward= -422.45 覆盖率=99.4%
[EP 6399] INVALID steps=1500 reward= -661.41 覆盖率=92.8%
[EP 6400] INVALID steps=1500 reward= -405.59 覆盖率=99.6%
[EP 6401] INVALID steps=1500 reward= -402.03 覆盖率=98.4%
[EP 6402] INVALID steps=1500 reward= -415.08 覆盖率=96.8%
[EP 6403] INVALID steps=1500 reward= -447.73 覆盖率=92.2%
[EP 6404] INVALID steps=1500 reward= -425.65 覆盖率=97.2%
[EP 6405] INVALID steps=1500 reward= -413.29 覆盖率=99.6%
[EP 6406] INVALID steps=1500 reward= -470.33 覆盖率=97.6%
[EP 6407] INVALID steps=1500 reward=-1924.06 覆盖率=75.7%
[EP 6408] INVALID steps=1500 reward= -427.70 覆盖率=99.8%
[EP 6409] INVALID steps=1500 reward= -514.29 覆盖率=92.6%
[EP 6410] INVALID steps=1500 reward= -419.45 覆盖率=99.6%
[EP 6411] INVALID steps=1500 reward= -605.97 覆盖率=93.6%
[EP 6412] INVALID steps=1500 reward=-1873.68 覆盖率=83.1%
[EP 6413] INVALID steps=1500 reward= -868.34 覆盖率=88.8%
[EP 6414] INVALID steps=1500 reward= -485.54 覆盖率=99.0%
[EP 6415] INVALID steps=1500 reward= -536.51 覆盖率=87.1%
[EP 6416] INVALID steps=1500 reward= -597.86 覆盖率=92.8%
[EP 6417] INVALID steps=1500 reward= -583.79 覆盖率=96.4%
[EP 6418] INVALID steps=1500 reward= -617.86 覆盖率=89.0%
[EP 6419] INVALID steps=1500 reward= -729.44 覆盖率=82.9%
[EP 6420] INVALID steps=1500 reward=-1907.42 覆盖率=81.5%
[EP 6421] INVALID steps=1500 reward= -967.51 覆盖率=32.7%
[EP 6422] INVALID steps=1500 reward= -655.92 覆盖率=96.6%
[EP 6423] VALID steps= 746 reward=  220.49 | UAV0:252(50.6%) 冗余=66.1% | UAV1:246(49.4%) 冗余=66.9%
[EP 6424] INVALID steps=1500 reward= -716.00 覆盖率=95.0%
[EP 6425] INVALID steps=1500 reward= -603.36 覆盖率=98.0%
[EP 6426] INVALID steps=1500 reward= -639.45 覆盖率=97.6%
[EP 6427] INVALID steps=1500 reward= -716.53 覆盖率=85.5%
[EP 6428] INVALID steps=1500 reward= -530.85 覆盖率=90.4%
[EP 6429] INVALID steps=1500 reward= -584.31 覆盖率=86.7%
[EP 6430] INVALID steps=1500 reward= -738.29 覆盖率=88.8%
[EP 6431] INVALID steps=1500 reward= -574.07 覆盖率=94.2%
[EP 6432] INVALID steps=1500 reward= -644.67 覆盖率=89.2%
[EP 6433] INVALID steps=1500 reward= -457.03 覆盖率=99.2%
[EP 6434] INVALID steps=1500 reward= -597.70 覆盖率=86.3%
[EP 6435] INVALID steps=1500 reward= -553.25 覆盖率=85.9%
[EP 6436] INVALID steps=1500 reward= -718.21 覆盖率=67.1%
[EP 6437] INVALID steps=1500 reward= -433.27 覆盖率=99.2%
[EP 6438] INVALID steps=1500 reward= -469.62 覆盖率=94.6%
[EP 6439] INVALID steps=1500 reward= -423.14 覆盖率=99.0%
[EP 6440] INVALID steps=1500 reward= -443.60 覆盖率=95.0%
[EP 6441] INVALID steps=1500 reward= -883.28 覆盖率=72.5%
[EP 6442] INVALID steps=1500 reward= -508.29 覆盖率=96.2%
[EP 6443] INVALID steps=1500 reward= -620.66 覆盖率=81.5%
[EP 6444] INVALID steps=1500 reward= -728.07 覆盖率=84.7%
[EP 6445] INVALID steps=1500 reward= -549.31 覆盖率=94.4%
[EP 6446] INVALID steps=1500 reward= -742.98 覆盖率=82.1%
[EP 6447] INVALID steps=1500 reward= -710.51 覆盖率=88.2%
[EP 6448] INVALID steps=1500 reward= -466.54 覆盖率=98.0%
[EP 6449] INVALID steps=1500 reward= -513.17 覆盖率=97.4%
[EP 6450] INVALID steps=1500 reward= -517.55 覆盖率=88.2%
[EP 6451] INVALID steps=1500 reward= -664.91 覆盖率=95.6%
[EP 6452] INVALID steps=1500 reward= -410.86 覆盖率=98.6%
[EP 6453] INVALID steps=1500 reward= -589.85 覆盖率=85.5%
[EP 6454] INVALID steps=1500 reward= -462.73 覆盖率=92.0%
[EP 6455] INVALID steps=1500 reward= -631.15 覆盖率=96.8%
[EP 6456] INVALID steps=1500 reward= -428.40 覆盖率=97.2%
[EP 6457] INVALID steps=1500 reward= -619.40 覆盖率=99.2%
[EP 6458] INVALID steps=1500 reward= -502.62 覆盖率=98.4%
[EP 6459] VALID steps=1252 reward= -155.80 | UAV0:215(43.2%) 冗余=82.7% | UAV1:283(56.8%) 冗余=77.3%
[EP 6460] INVALID steps=1500 reward=-1125.47 覆盖率=52.0%
[EP 6461] INVALID steps=1500 reward= -805.87 覆盖率=73.3%
[EP 6462] INVALID steps=1500 reward= -494.22 覆盖率=98.6%
[EP 6463] INVALID steps=1500 reward= -497.07 覆盖率=91.8%
[EP 6464] INVALID steps=1500 reward= -539.45 覆盖率=95.2%
[EP 6465] INVALID steps=1500 reward= -627.57 覆盖率=95.0%
[EP 6466] INVALID steps=1500 reward= -431.14 覆盖率=96.0%
[EP 6467] INVALID steps=1500 reward= -624.86 覆盖率=94.8%
[EP 6468] INVALID steps=1500 reward= -665.50 覆盖率=98.8%
[EP 6469] INVALID steps=1500 reward=-1913.08 覆盖率=76.1%
[EP 6470] INVALID steps=1500 reward= -519.53 覆盖率=97.0%
[EP 6471] INVALID steps=1500 reward= -453.67 覆盖率=96.8%
[EP 6472] INVALID steps=1500 reward= -446.46 覆盖率=94.6%
[EP 6473] INVALID steps=1500 reward= -550.52 覆盖率=93.4%
[EP 6474] INVALID steps=1500 reward= -418.61 覆盖率=99.0%
[EP 6475] INVALID steps=1500 reward= -640.68 覆盖率=96.0%
[EP 6476] INVALID steps=1500 reward= -440.87 覆盖率=94.4%
[EP 6477] INVALID steps=1500 reward= -480.10 覆盖率=87.3%
[EP 6478] INVALID steps=1500 reward= -447.78 覆盖率=97.4%
[EP 6479] INVALID steps=1500 reward= -447.49 覆盖率=95.0%
[EP 6480] INVALID steps=1500 reward= -846.67 覆盖率=86.1%
[EP 6481] INVALID steps=1500 reward= -640.23 覆盖率=75.9%
[EP 6482] INVALID steps=1500 reward= -510.24 覆盖率=99.0%
[EP 6483] INVALID steps=1500 reward= -644.90 覆盖率=99.6%
[EP 6484] INVALID steps=1500 reward= -628.57 覆盖率=98.6%
[EP 6485] INVALID steps=1500 reward= -470.40 覆盖率=99.8%
[EP 6486] VALID steps=1437 reward= -395.62 | UAV0:86(17.3%) 冗余=93.9% | UAV1:412(82.7%) 冗余=71.3%
[EP 6487] INVALID steps=1500 reward= -562.67 覆盖率=97.0%
[EP 6488] INVALID steps=1500 reward= -436.25 覆盖率=99.4%
[EP 6489] INVALID steps=1500 reward= -522.37 覆盖率=95.2%
[EP 6490] INVALID steps=1500 reward= -456.26 覆盖率=92.4%
[EP 6491] INVALID steps=1500 reward= -531.86 覆盖率=99.8%
[EP 6492] INVALID steps=1500 reward=-2013.74 覆盖率=71.3%
[EP 6493] INVALID steps=1500 reward= -789.38 覆盖率=71.3%
[EP 6494] INVALID steps=1500 reward= -740.43 覆盖率=77.3%
[EP 6495] INVALID steps=1500 reward= -567.74 覆盖率=93.4%
[EP 6496] INVALID steps=1500 reward= -505.73 覆盖率=89.4%
[EP 6497] INVALID steps=1500 reward= -682.68 覆盖率=94.6%
[EP 6498] INVALID steps=1500 reward= -449.65 覆盖率=92.4%
[EP 6499] INVALID steps=1500 reward= -470.17 覆盖率=97.0%
[EP 6500] INVALID steps=1500 reward=-2197.58 覆盖率=51.6%
[EP 6501] INVALID steps=1500 reward= -426.03 覆盖率=96.0%
[EP 6502] INVALID steps=1500 reward= -631.57 覆盖率=99.8%
[EP 6503] INVALID steps=1500 reward= -543.75 覆盖率=96.0%
[EP 6504] VALID steps=1345 reward= -209.33 | UAV0:145(29.1%) 冗余=89.1% | UAV1:353(70.9%) 冗余=73.6%
[EP 6505] INVALID steps=1500 reward=-2391.88 覆盖率=30.9%
[EP 6506] INVALID steps=1500 reward= -452.90 覆盖率=95.6%
[EP 6507] INVALID steps=1500 reward= -430.39 覆盖率=96.4%
[EP 6508] INVALID steps=1500 reward= -490.79 覆盖率=95.8%
[EP 6509] INVALID steps=1500 reward= -686.02 覆盖率=91.0%
[EP 6510] INVALID steps=1500 reward= -697.50 覆盖率=91.6%
[EP 6511] INVALID steps=1500 reward= -634.81 覆盖率=90.2%
[EP 6512] INVALID steps=1500 reward= -687.34 覆盖率=68.9%
[EP 6513] INVALID steps=1500 reward= -483.47 覆盖率=98.8%
[EP 6514] INVALID steps=1500 reward= -807.70 覆盖率=71.5%
[EP 6515] INVALID steps=1500 reward= -612.88 覆盖率=99.4%
[EP 6516] INVALID steps=1500 reward= -470.72 覆盖率=89.8%
[EP 6517] INVALID steps=1500 reward= -525.45 覆盖率=84.5%
[EP 6518] INVALID steps=1500 reward= -426.20 覆盖率=98.2%
[EP 6519] INVALID steps=1500 reward= -428.94 覆盖率=98.6%
[EP 6520] INVALID steps=1500 reward=-2230.38 覆盖率=46.6%
[EP 6521] INVALID steps=1500 reward= -480.18 覆盖率=89.8%
[EP 6522] INVALID steps=1500 reward= -766.73 覆盖率=80.7%
[EP 6523] INVALID steps=1500 reward= -464.90 覆盖率=96.4%
[EP 6524] INVALID steps=1500 reward= -446.89 覆盖率=96.0%
[EP 6525] INVALID steps=1500 reward= -411.78 覆盖率=99.6%
[EP 6526] INVALID steps=1500 reward= -422.88 覆盖率=96.6%
[EP 6527] INVALID steps=1500 reward= -489.98 覆盖率=95.8%
[EP 6528] INVALID steps=1500 reward= -534.81 覆盖率=82.9%
[EP 6529] INVALID steps=1500 reward= -455.85 覆盖率=92.4%
[EP 6530] INVALID steps=1500 reward= -755.16 覆盖率=92.0%
[EP 6531] INVALID steps=1500 reward= -924.84 覆盖率=81.5%
[EP 6532] INVALID steps=1500 reward= -458.49 覆盖率=92.6%
[EP 6533] INVALID steps=1500 reward= -425.55 覆盖率=95.8%
[EP 6534] INVALID steps=1500 reward= -516.84 覆盖率=98.6%
[EP 6535] INVALID steps=1500 reward= -674.78 覆盖率=92.8%
[EP 6536] INVALID steps=1500 reward=-1120.45 覆盖率=55.2%
[EP 6537] INVALID steps=1500 reward= -662.21 覆盖率=93.6%
